t1,t2,t3,t4 
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.917145,79.886208,79.90168
80.025436,79.917145,79.886208,79.886208
80.025436,79.917145,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.886208,79.917145
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.917145
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.886208,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.886208,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.917145
80.025436,79.90168,79.886208,79.90168
80.025436,79.917145,79.90168,79.90168
80.025436,79.90168,79.90168,79.886208
80.025436,79.917145,79.886208,79.90168
80.009972,79.886208,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.886208,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.886208,79.886208,79.90168
80.009972,79.90168,79.886208,79.917145
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.886208
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.917145,79.90168,79.90168
80.009972,79.90168,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.886208,79.90168,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.917145,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.886208,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.040909,79.917145,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.886208,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.886208,79.917145
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.90168
80.009972,79.917145,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.917145,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.886208,79.90168
80.025436,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.90168
80.025436,79.90168,79.90168,79.917145
80.025436,79.90168,79.90168,79.90168
80.025436,79.917145,79.90168,79.90168
80.025436,79.90168,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.886208,79.90168
80.009972,79.90168,79.90168,79.90168
80.009972,79.90168,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.040909,79.90168,79.90168,79.917145
80.025436,79.90168,79.90168,79.90168
80.025436,79.917145,79.886208,79.90168
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.90168
80.025436,79.917145,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.90168,79.90168
80.025436,79.917145,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.009972,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.009972,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.886208,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.90168,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.917145
80.040909,79.917145,79.90168,79.917145
80.040909,79.917145,79.90168,79.917145
80.040909,79.917145,79.917145,79.932617
80.025436,79.917145,79.90168,79.917145
80.009972,79.932617,79.90168,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.932617,79.90168,79.90168
80.025436,79.917145,79.917145,79.917145
80.025436,79.932617,79.90168,79.932617
80.025436,79.917145,79.90168,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.917145,79.90168,79.932617
80.009972,79.932617,79.90168,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.932617,79.90168,79.917145
80.040909,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.917145,79.917145
80.040909,79.932617,79.90168,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.932617,79.90168,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.932617,79.90168,79.932617
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.932617
80.040909,79.917145,79.917145,79.917145
80.025436,79.932617,79.917145,79.917145
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.932617
80.009972,79.917145,79.917145,79.932617
80.025436,79.932617,79.90168,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.90168,79.917145
80.025436,79.917145,79.917145,79.932617
80.009972,79.932617,79.90168,79.917145
80.040909,79.932617,79.917145,79.932617
80.025436,79.917145,79.90168,79.917145
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.90168,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.90168,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.917145,79.90168,79.932617
80.025436,79.917145,79.917145,79.917145
80.025436,79.932617,79.90168,79.932617
80.025436,79.932617,79.917145,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.90168,79.932617
80.025436,79.917145,79.90168,79.932617
80.025436,79.917145,79.917145,79.917145
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.90168,79.932617
80.040909,79.932617,79.90168,79.932617
80.025436,79.917145,79.917145,79.932617
80.040909,79.932617,79.917145,79.917145
80.025436,79.917145,79.90168,79.932617
80.040909,79.917145,79.917145,79.917145
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.917145,79.917145
80.025436,79.917145,79.917145,79.917145
80.025436,79.932617,79.90168,79.932617
80.025436,79.90168,79.917145,79.932617
80.025436,79.932617,79.917145,79.917145
80.025436,79.917145,79.917145,79.932617
80.025436,79.932617,79.90168,79.932617
80.040909,79.932617,79.917145,79.917145
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.917145
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.90168,79.932617
80.040909,79.917145,79.932617,79.917145
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.94809,79.917145,79.932617
80.040909,79.94809,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.90168,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.94809
80.025436,79.94809,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.917145,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.94809,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.94809
80.025436,79.94809,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.056374,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.917145
80.040909,79.932617,79.917145,79.94809
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.94809
80.040909,79.94809,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.94809
80.025436,79.932617,79.90168,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.94809,79.917145,79.932617
80.040909,79.94809,79.90168,79.917145
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.94809
80.025436,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.94809
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.90168,79.94809
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.94809,79.932617,79.932617
80.025436,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.917145
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.94809
80.025436,79.932617,79.917145,79.932617
80.025436,79.94809,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.917145
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.90168,79.932617
80.040909,79.94809,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.917145
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.056374,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.94809,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.90168,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.025436,79.932617,79.932617,79.94809
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.932617
80.040909,79.932617,79.90168,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.90168,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.056374,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.94809,79.932617,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.917145,79.94809
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.94809
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.025436,79.932617,79.932617,79.94809
80.040909,79.94809,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.932617
80.056374,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.94809
80.040909,79.94809,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.94809,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.94809,79.932617,79.932617
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.94809,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.040909,79.94809,79.917145,79.94809
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.917145,79.932617
80.040909,79.932617,79.932617,79.932617
80.056374,79.94809,79.932617,79.94809
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.932617,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.917145,79.94809
80.040909,79.932617,79.932617,79.932617
80.040909,79.932617,79.932617,79.94809
