t1,t2,t3,t4
39.545567,39.815811,39.89529,39.89529
39.545567,39.815811,39.89529,39.89529
39.529667,39.831707,39.89529,39.89529
39.545567,39.815811,39.89529,39.91119
39.545567,39.815811,39.89529,39.91119
39.545567,39.831707,39.89529,39.91119
39.545567,39.831707,39.89529,39.89529
39.545567,39.815811,39.89529,39.89529
39.545567,39.815811,39.89529,39.89529
39.545567,39.815811,39.89529,39.91119
39.545567,39.815811,39.89529,39.91119
39.545567,39.831707,39.89529,39.91119
39.545567,39.815811,39.89529,39.91119
39.545567,39.815811,39.89529,39.89529
39.545567,39.815811,39.89529,39.91119
39.561466,39.815811,39.89529,39.91119
39.545567,39.815811,39.89529,39.91119
39.561466,39.831707,39.89529,39.89529
39.545567,39.815811,39.89529,39.91119
39.545567,39.831707,39.89529,39.91119
39.545567,39.815811,39.89529,39.91119
39.561466,39.815811,39.89529,39.89529
39.561466,39.831707,39.89529,39.91119
39.561466,39.815811,39.89529,39.89529
39.561466,39.815811,39.89529,39.91119
39.545567,39.831707,39.89529,39.91119
39.561466,39.831707,39.89529,39.89529
39.561466,39.831707,39.89529,39.89529
39.561466,39.815811,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.815811,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.815811,39.89529,39.91119
39.545567,39.831707,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.815811,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.815811,39.89529,39.91119
39.561466,39.815811,39.89529,39.89529
39.561466,39.831707,39.89529,39.91119
39.577354,39.815811,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.577354,39.815811,39.89529,39.91119
39.561466,39.831707,39.89529,39.91119
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.815811,39.89529,39.91119
39.577354,39.831707,39.89529,39.91119
39.577354,39.815811,39.89529,39.91119
39.577354,39.831707,39.89529,39.91119
39.577354,39.831707,39.89529,39.927074
39.561466,39.831707,39.91119,39.927074
39.561466,39.831707,39.89529,39.927074
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.91119,39.91119
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.89529,39.91119
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.91119,39.91119
39.577354,39.815811,39.91119,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.91119,39.927074
39.577354,39.831707,39.89529,39.927074
39.593254,39.831707,39.91119,39.927074
39.577354,39.831707,39.89529,39.927074
39.577354,39.831707,39.89529,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.577354,39.831707,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.94297
39.577354,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.927074
39.577354,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.577354,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.91119,39.927074
39.609154,39.847603,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.609154,39.831707,39.89529,39.927074
39.593254,39.831707,39.89529,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.593254,39.831707,39.89529,39.94297
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.593254,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.89529,39.94297
39.625053,39.831707,39.91119,39.927074
39.609154,39.847603,39.91119,39.94297
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.89529,39.94297
39.609154,39.831707,39.89529,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.89529,39.927074
39.609154,39.831707,39.91119,39.94297
39.609154,39.847603,39.91119,39.94297
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.94297
39.609154,39.847603,39.91119,39.927074
39.609154,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.927074
39.609154,39.847603,39.91119,39.94297
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.89529,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.927074
39.609154,39.831707,39.91119,39.94297
39.609154,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.847603,39.91119,39.94297
39.609154,39.831707,39.91119,39.94297
39.625053,39.831707,39.89529,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.847603,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.958866
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.927074,39.94297
39.640953,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.94297
39.625053,39.831707,39.91119,39.958866
39.640953,39.831707,39.91119,39.958866
39.625053,39.831707,39.927074,39.958866
39.640953,39.831707,39.91119,39.958866
39.625053,39.831707,39.91119,39.958866
39.640953,39.831707,39.91119,39.94297
39.640953,39.831707,39.91119,39.958866
39.625053,39.831707,39.91119,39.958866
39.625053,39.831707,39.91119,39.958866
39.640953,39.847603,39.91119,39.958866
39.625053,39.831707,39.91119,39.958866
39.640953,39.847603,39.927074,39.958866
39.625053,39.831707,39.91119,39.94297
39.640953,39.831707,39.91119,39.974762
39.640953,39.847603,39.91119,39.958866
39.640953,39.831707,39.91119,39.958866
39.640953,39.831707,39.91119,39.94297
39.640953,39.831707,39.927074,39.958866
39.640953,39.831707,39.927074,39.958866
39.640953,39.831707,39.91119,39.958866
39.640953,39.847603,39.91119,39.958866
39.640953,39.831707,39.927074,39.958866
39.640953,39.847603,39.927074,39.974762
39.640953,39.847603,39.91119,39.958866
39.640953,39.847603,39.91119,39.958866
39.640953,39.847603,39.927074,39.974762
39.640953,39.847603,39.91119,39.958866
39.656853,39.847603,39.91119,39.958866
39.640953,39.831707,39.927074,39.958866
39.640953,39.847603,39.927074,39.958866
39.640953,39.847603,39.91119,39.958866
39.656853,39.847603,39.91119,39.958866
39.640953,39.847603,39.91119,39.974762
39.656853,39.847603,39.927074,39.974762
39.640953,39.831707,39.91119,39.974762
39.656853,39.847603,39.927074,39.974762
39.640953,39.847603,39.927074,39.958866
39.640953,39.847603,39.91119,39.974762
39.640953,39.847603,39.91119,39.958866
39.656853,39.847603,39.927074,39.958866
39.640953,39.847603,39.927074,39.958866
39.656853,39.831707,39.927074,39.974762
39.656853,39.831707,39.927074,39.958866
39.656853,39.847603,39.927074,39.958866
39.640953,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.958866
39.656853,39.847603,39.927074,39.958866
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.656853,39.831707,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.91119,39.974762
39.656853,39.847603,39.91119,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.672749,39.847603,39.91119,39.974762
39.672749,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.672749,39.831707,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.656853,39.863499,39.927074,39.974762
39.656853,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.863499,39.927074,39.990654
39.688637,39.863499,39.927074,39.990654
39.672749,39.847603,39.927074,39.974762
39.672749,39.863499,39.927074,39.974762
39.672749,39.847603,39.927074,39.990654
39.672749,39.863499,39.94297,39.974762
39.672749,39.847603,39.94297,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.927074,39.974762
39.672749,39.847603,39.94297,39.974762
39.688637,39.847603,39.94297,39.974762
39.672749,39.863499,39.927074,39.990654
39.672749,39.863499,39.94297,39.990654
39.672749,39.847603,39.927074,39.974762
39.672749,39.863499,39.94297,39.990654
39.688637,39.847603,39.94297,39.974762
39.672749,39.847603,39.94297,39.990654
39.688637,39.847603,39.927074,39.974762
39.672749,39.863499,39.94297,39.974762
39.688637,39.847603,39.94297,39.974762
39.672749,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.927074,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.927074,39.990654
39.688637,39.863499,39.927074,39.990654
39.688637,39.863499,39.94297,39.974762
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.672749,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.974762
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.704536,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,39.990654
39.688637,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,39.990654
39.704536,39.863499,39.94297,39.990654
39.704536,39.863499,39.94297,39.990654
39.704536,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,39.990654
39.704536,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,39.990654
39.704536,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,40.00655
39.688637,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.720436,39.863499,39.94297,40.00655
39.704536,39.879395,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.958866,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.94297,40.00655
39.720436,39.863499,39.958866,40.00655
39.720436,39.863499,39.94297,40.00655
39.704536,39.863499,39.958866,40.00655
39.704536,39.863499,39.958866,40.022446
39.704536,39.863499,39.958866,40.022446
39.704536,39.863499,39.958866,40.00655
39.720436,39.863499,39.958866,40.00655
39.720436,39.879395,39.958866,40.022446
39.720436,39.879395,39.94297,40.00655
39.720436,39.879395,39.958866,40.00655
39.704536,39.863499,39.94297,40.00655
39.704536,39.863499,39.958866,40.00655
39.720436,39.863499,39.94297,40.022446
39.720436,39.863499,39.958866,40.022446
39.704536,39.863499,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.863499,39.958866,40.022446
39.720436,39.879395,39.94297,40.00655
39.720436,39.879395,39.94297,40.00655
39.720436,39.863499,39.94297,40.00655
39.720436,39.863499,39.958866,40.022446
39.720436,39.863499,39.958866,40.022446
39.720436,39.863499,39.94297,40.022446
39.720436,39.863499,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.863499,39.958866,40.00655
39.720436,39.879395,39.958866,40.022446
39.720436,39.863499,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.879395,39.94297,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
39.720436,39.879395,39.958866,40.022446
